Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-04 13:38:00-04:00,175.22000122070312,175.30850219726562,175.17999267578125,175.29989624023438,175.29989624023438,57181
2024-06-04 13:39:00-04:00,175.27999877929688,175.36000061035156,175.2241973876953,175.30999755859375,175.30999755859375,46887
2024-06-04 13:40:00-04:00,175.30999755859375,175.33990478515625,175.22000122070312,175.2449951171875,175.2449951171875,41700
2024-06-04 13:41:00-04:00,175.2301025390625,175.41000366210938,175.2301025390625,175.39840698242188,175.39840698242188,87239
2024-06-04 13:42:00-04:00,175.39999389648438,175.4398956298828,175.35009765625,175.35980224609375,175.35980224609375,50730
2024-06-04 13:43:00-04:00,175.35009765625,175.36000061035156,175.25,175.27999877929688,175.27999877929688,51672
2024-06-04 13:44:00-04:00,175.32400512695312,175.35000610351562,175.30999755859375,175.32989501953125,175.32989501953125,25202
2024-06-04 13:45:00-04:00,175.3135986328125,175.39599609375,175.2899932861328,175.3699951171875,175.3699951171875,34191
2024-06-04 13:46:00-04:00,175.4149932861328,175.6096954345703,175.38999938964844,175.4799041748047,175.4799041748047,107242
2024-06-04 13:47:00-04:00,175.46510314941406,175.47000122070312,175.38009643554688,175.38009643554688,175.38009643554688,34830
2024-06-04 13:48:00-04:00,175.38999938964844,175.43389892578125,175.35000610351562,175.43389892578125,175.43389892578125,25059
2024-06-04 13:49:00-04:00,175.42999267578125,175.44000244140625,175.3065948486328,175.3800048828125,175.3800048828125,34084
2024-06-04 13:50:00-04:00,175.37750244140625,175.47999572753906,175.37750244140625,175.4149932861328,175.4149932861328,37683
2024-06-04 13:51:00-04:00,175.41000366210938,175.41000366210938,175.3000030517578,175.37130737304688,175.37130737304688,32144
2024-06-04 13:52:00-04:00,175.3800048828125,175.4698028564453,175.34500122070312,175.36610412597656,175.36610412597656,25545
2024-06-04 13:53:00-04:00,175.38499450683594,175.47999572753906,175.36000061035156,175.38999938964844,175.38999938964844,27378
2024-06-04 13:54:00-04:00,175.4199981689453,175.55999755859375,175.41000366210938,175.50999450683594,175.50999450683594,43716
2024-06-04 13:55:00-04:00,175.5050048828125,175.58999633789062,175.47000122070312,175.57000732421875,175.57000732421875,36026
2024-06-04 13:56:00-04:00,175.55999755859375,175.58999633789062,175.45010375976562,175.48500061035156,175.48500061035156,45751
2024-06-04 13:57:00-04:00,175.4949951171875,175.50990295410156,175.25,175.44129943847656,175.44129943847656,80542
2024-06-04 13:58:00-04:00,175.42999267578125,175.47999572753906,175.38999938964844,175.40179443359375,175.40179443359375,39162
2024-06-04 13:59:00-04:00,175.41000366210938,175.44000244140625,175.341796875,175.39939880371094,175.39939880371094,25487
2024-06-04 14:00:00-04:00,175.3614044189453,175.4499969482422,175.3000030517578,175.3520050048828,175.3520050048828,37153
2024-06-04 14:01:00-04:00,175.35499572753906,175.39999389648438,175.25999450683594,175.3444061279297,175.3444061279297,36241
2024-06-04 14:02:00-04:00,175.3197021484375,175.33999633789062,175.25,175.2899932861328,175.2899932861328,43224
2024-06-04 14:03:00-04:00,175.2899932861328,175.3695068359375,175.25010681152344,175.32989501953125,175.32989501953125,59364
2024-06-04 14:04:00-04:00,175.30999755859375,175.52000427246094,175.30999755859375,175.49749755859375,175.49749755859375,73196
2024-06-04 14:05:00-04:00,175.5,175.52999877929688,175.41000366210938,175.44000244140625,175.44000244140625,72959
2024-06-04 14:06:00-04:00,175.41000366210938,175.4499053955078,175.32009887695312,175.3699951171875,175.3699951171875,47812
2024-06-04 14:07:00-04:00,175.36000061035156,175.5800018310547,175.36000061035156,175.48500061035156,175.48500061035156,95114
2024-06-04 14:08:00-04:00,175.49000549316406,175.55160522460938,175.45010375976562,175.54139709472656,175.54139709472656,41383
2024-06-04 14:09:00-04:00,175.53250122070312,175.60000610351562,175.51010131835938,175.5299072265625,175.5299072265625,35690
2024-06-04 14:10:00-04:00,175.49000549316406,175.5699005126953,175.39999389648438,175.49969482421875,175.49969482421875,50482
2024-06-04 14:11:00-04:00,175.47999572753906,175.53990173339844,175.47999572753906,175.50999450683594,175.50999450683594,35132
2024-06-04 14:12:00-04:00,175.51499938964844,175.71009826660156,175.5,175.6300048828125,175.6300048828125,134489
2024-06-04 14:13:00-04:00,175.69000244140625,175.72000122070312,175.6300048828125,175.67149353027344,175.67149353027344,63256
2024-06-04 14:14:00-04:00,175.67080688476562,175.70989990234375,175.6199951171875,175.6999969482422,175.6999969482422,49723
2024-06-04 14:15:00-04:00,175.6999969482422,176.00999450683594,175.69000244140625,175.94000244140625,175.94000244140625,240988
2024-06-04 14:16:00-04:00,175.92999267578125,176.04989624023438,175.860107421875,175.87530517578125,175.87530517578125,95361
2024-06-04 14:17:00-04:00,175.8946075439453,176.25,175.860107421875,176.13499450683594,176.13499450683594,164185
2024-06-04 14:18:00-04:00,176.14999389648438,176.2899932861328,176.02000427246094,176.1999969482422,176.1999969482422,171007
2024-06-04 14:19:00-04:00,176.16000366210938,176.19000244140625,176.02999877929688,176.0778045654297,176.0778045654297,84702
2024-06-04 14:20:00-04:00,176.05999755859375,176.3800048828125,176.04010009765625,176.29010009765625,176.29010009765625,152269
2024-06-04 14:21:00-04:00,176.30999755859375,176.42999267578125,176.27000427246094,176.3699951171875,176.3699951171875,100704
2024-06-04 14:22:00-04:00,176.36199951171875,176.5399932861328,176.32290649414062,176.52000427246094,176.52000427246094,156046
2024-06-04 14:23:00-04:00,176.52000427246094,176.58999633789062,176.45010375976562,176.4927978515625,176.4927978515625,98833
2024-06-04 14:24:00-04:00,176.49240112304688,176.6199951171875,176.42999267578125,176.5500946044922,176.5500946044922,98401
2024-06-04 14:25:00-04:00,176.5800018310547,176.6199951171875,176.3300018310547,176.39500427246094,176.39500427246094,98389
2024-06-04 14:26:00-04:00,176.3800048828125,176.5,176.36000061035156,176.4199981689453,176.4199981689453,55473
2024-06-04 14:27:00-04:00,176.42990112304688,176.5800018310547,176.38999938964844,176.5312957763672,176.5312957763672,69179
2024-06-04 14:28:00-04:00,176.53900146484375,176.8000030517578,176.5,176.75,176.75,197650
2024-06-04 14:29:00-04:00,176.74000549316406,176.85000610351562,176.74000549316406,176.80999755859375,176.80999755859375,88888
2024-06-04 14:30:00-04:00,176.8300018310547,176.89999389648438,176.63499450683594,176.6699981689453,176.6699981689453,120797
2024-06-04 14:31:00-04:00,176.6887969970703,176.77000427246094,176.6300048828125,176.66009521484375,176.66009521484375,72518
2024-06-04 14:32:00-04:00,176.67999267578125,176.80999755859375,176.6300048828125,176.73260498046875,176.73260498046875,62751
2024-06-04 14:33:00-04:00,176.75,176.78990173339844,176.67999267578125,176.69500732421875,176.69500732421875,54458
2024-06-04 14:34:00-04:00,176.7100067138672,176.72999572753906,176.5800018310547,176.610107421875,176.610107421875,69016
2024-06-04 14:35:00-04:00,176.63999938964844,176.75,176.63999938964844,176.69000244140625,176.69000244140625,99160
2024-06-04 14:36:00-04:00,176.69129943847656,176.77000427246094,176.6699981689453,176.7635040283203,176.7635040283203,78144
2024-06-04 14:37:00-04:00,176.77000427246094,176.77000427246094,176.610107421875,176.7406005859375,176.7406005859375,62001
2024-06-04 14:38:00-04:00,176.75,176.97999572753906,176.75,176.9550018310547,176.9550018310547,190459
2024-06-04 14:39:00-04:00,176.92999267578125,177.0699005126953,176.92999267578125,176.97999572753906,176.97999572753906,190679
2024-06-04 14:40:00-04:00,176.99339294433594,177.14999389648438,176.95010375976562,177.125,177.125,155934
2024-06-04 14:41:00-04:00,177.13009643554688,177.1999969482422,177.0301055908203,177.1699981689453,177.1699981689453,142514
2024-06-04 14:42:00-04:00,177.16000366210938,177.22999572753906,177.1300048828125,177.17999267578125,177.17999267578125,105595
2024-06-04 14:43:00-04:00,177.18190002441406,177.44000244140625,177.16090393066406,177.3699951171875,177.3699951171875,203928
2024-06-04 14:44:00-04:00,177.37049865722656,177.4008026123047,177.22999572753906,177.3000030517578,177.3000030517578,113989
2024-06-04 14:45:00-04:00,177.3000946044922,177.39999389648438,177.3000030517578,177.35499572753906,177.35499572753906,99341
2024-06-04 14:46:00-04:00,177.35000610351562,177.43919372558594,177.32000732421875,177.39500427246094,177.39500427246094,112946
2024-06-04 14:47:00-04:00,177.39990234375,177.55999755859375,177.3800048828125,177.52999877929688,177.52999877929688,158245
2024-06-04 14:48:00-04:00,177.55999755859375,177.6999969482422,177.54310607910156,177.63999938964844,177.63999938964844,162269
2024-06-04 14:49:00-04:00,177.63999938964844,177.64990234375,177.4199981689453,177.51010131835938,177.51010131835938,151404
2024-06-04 14:50:00-04:00,177.52499389648438,177.74899291992188,177.52000427246094,177.72000122070312,177.72000122070312,178294
2024-06-04 14:51:00-04:00,177.72000122070312,177.7550048828125,177.58999633789062,177.68359375,177.68359375,122497
2024-06-04 14:52:00-04:00,177.67999267578125,177.7489013671875,177.44009399414062,177.52000427246094,177.52000427246094,198963
2024-06-04 14:53:00-04:00,177.5001983642578,177.60000610351562,177.47999572753906,177.60000610351562,177.60000610351562,81523
2024-06-04 14:54:00-04:00,177.6199951171875,177.6699981689453,177.28309631347656,177.29800415039062,177.29800415039062,153663
2024-06-04 14:55:00-04:00,177.33999633789062,177.42999267578125,177.1999969482422,177.3260040283203,177.3260040283203,211690
2024-06-04 14:56:00-04:00,177.3350067138672,177.3498992919922,177.0137939453125,177.1199951171875,177.1199951171875,193136
2024-06-04 14:57:00-04:00,177.11000061035156,177.1649932861328,177.02000427246094,177.0800018310547,177.0800018310547,165834
2024-06-04 14:58:00-04:00,177.0800018310547,177.10000610351562,176.80999755859375,176.9199981689453,176.9199981689453,127204
2024-06-04 14:59:00-04:00,176.92599487304688,177.07769775390625,176.89999389648438,176.98500061035156,176.98500061035156,109812
2024-06-04 15:00:00-04:00,176.97000122070312,177.0,176.63999938964844,176.72500610351562,176.72500610351562,188345
2024-06-04 15:01:00-04:00,176.72500610351562,176.73789978027344,176.27020263671875,176.2783966064453,176.2783966064453,208740
2024-06-04 15:02:00-04:00,176.2781982421875,176.3000030517578,175.88499450683594,176.11990356445312,176.11990356445312,299072
2024-06-04 15:03:00-04:00,176.09500122070312,176.09500122070312,175.7801055908203,175.98150634765625,175.98150634765625,191907
2024-06-04 15:04:00-04:00,175.98500061035156,176.0,175.69000244140625,175.80999755859375,175.80999755859375,119107
2024-06-04 15:05:00-04:00,175.72000122070312,175.82000732421875,175.72000122070312,175.8199005126953,175.8199005126953,208573
2024-06-04 15:06:00-04:00,175.81500244140625,175.8300018310547,175.64999389648438,175.72999572753906,175.72999572753906,131292
2024-06-04 15:07:00-04:00,175.69000244140625,175.7451934814453,175.5500030517578,175.6750030517578,175.6750030517578,148516
2024-06-04 15:08:00-04:00,175.69000244140625,175.8000030517578,175.61000061035156,175.7801055908203,175.7801055908203,139284
2024-06-04 15:09:00-04:00,175.7899932861328,175.97000122070312,175.75,175.86500549316406,175.86500549316406,196263
2024-06-04 15:10:00-04:00,175.88499450683594,176.02000427246094,175.82000732421875,175.8582000732422,175.8582000732422,127343
2024-06-04 15:11:00-04:00,175.8699951171875,175.99000549316406,175.8300018310547,175.96409606933594,175.96409606933594,81503
2024-06-04 15:12:00-04:00,175.97999572753906,176.08990478515625,175.74000549316406,175.75999450683594,175.75999450683594,133337
2024-06-04 15:13:00-04:00,175.76499938964844,175.9199981689453,175.74249267578125,175.89990234375,175.89990234375,92893
2024-06-04 15:14:00-04:00,175.939697265625,175.94000244140625,175.75,175.84300231933594,175.84300231933594,81946
2024-06-04 15:15:00-04:00,175.8708953857422,176.0800018310547,175.8000030517578,175.92999267578125,175.92999267578125,122494
2024-06-04 15:16:00-04:00,175.92999267578125,176.07420349121094,175.80999755859375,176.0554962158203,176.0554962158203,79989
2024-06-04 15:17:00-04:00,176.04910278320312,176.0800018310547,175.92999267578125,176.02000427246094,176.02000427246094,77088
2024-06-04 15:18:00-04:00,176.01499938964844,176.0500030517578,175.9300994873047,176.0,176.0,62693
2024-06-04 15:19:00-04:00,175.9600067138672,175.98809814453125,175.64999389648438,175.82989501953125,175.82989501953125,185875
2024-06-04 15:20:00-04:00,175.80999755859375,175.9499053955078,175.71009826660156,175.81959533691406,175.81959533691406,91386
2024-06-04 15:21:00-04:00,175.79600524902344,176.02999877929688,175.78770446777344,176.01499938964844,176.01499938964844,94623
2024-06-04 15:22:00-04:00,176.0,176.0998992919922,175.88009643554688,175.9199981689453,175.9199981689453,118927
2024-06-04 15:23:00-04:00,175.89019775390625,175.9499969482422,175.80299377441406,175.84500122070312,175.84500122070312,57426
2024-06-04 15:24:00-04:00,175.85000610351562,175.91400146484375,175.82009887695312,175.85040283203125,175.85040283203125,58203
2024-06-04 15:25:00-04:00,175.85989379882812,175.9770050048828,175.8218994140625,175.88909912109375,175.88909912109375,56985
2024-06-04 15:26:00-04:00,175.8699951171875,175.8699951171875,175.6300048828125,175.76499938964844,175.76499938964844,141217
2024-06-04 15:27:00-04:00,175.75,175.8885040283203,175.61000061035156,175.66000366210938,175.66000366210938,104339
2024-06-04 15:28:00-04:00,175.6479949951172,175.77499389648438,175.57000732421875,175.75999450683594,175.75999450683594,88698
2024-06-04 15:29:00-04:00,175.77000427246094,175.8000030517578,175.6999969482422,175.74000549316406,175.74000549316406,47833
2024-06-04 15:30:00-04:00,175.72000122070312,175.75999450683594,175.610107421875,175.6750030517578,175.6750030517578,82634
2024-06-04 15:31:00-04:00,175.67750549316406,175.67750549316406,175.41009521484375,175.4600067138672,175.4600067138672,168153
2024-06-04 15:32:00-04:00,175.47000122070312,175.58999633789062,175.3300018310547,175.48500061035156,175.48500061035156,143329
2024-06-04 15:33:00-04:00,175.49000549316406,175.68690490722656,175.4801025390625,175.64999389648438,175.64999389648438,100212
2024-06-04 15:34:00-04:00,175.63980102539062,175.77999877929688,175.52999877929688,175.5679931640625,175.5679931640625,110808
2024-06-04 15:35:00-04:00,175.5406036376953,175.65989685058594,175.3699951171875,175.44000244140625,175.44000244140625,111786
2024-06-04 15:36:00-04:00,175.43499755859375,175.4683074951172,175.2368927001953,175.31460571289062,175.31460571289062,203014
2024-06-04 15:37:00-04:00,175.2899932861328,175.42959594726562,175.17999267578125,175.4199981689453,175.4199981689453,138887
2024-06-04 15:38:00-04:00,175.42970275878906,175.42970275878906,175.1199951171875,175.1649932861328,175.1649932861328,132974
2024-06-04 15:39:00-04:00,175.19000244140625,175.2050018310547,175.07000732421875,175.19500732421875,175.19500732421875,119791
2024-06-04 15:40:00-04:00,175.17999267578125,175.447998046875,175.17999267578125,175.38499450683594,175.38499450683594,154922
2024-06-04 15:41:00-04:00,175.41000366210938,175.41000366210938,175.2364959716797,175.3300018310547,175.3300018310547,96562
2024-06-04 15:42:00-04:00,175.36000061035156,175.4197998046875,175.22000122070312,175.26010131835938,175.26010131835938,71438
2024-06-04 15:43:00-04:00,175.2700958251953,175.47000122070312,175.25,175.42019653320312,175.42019653320312,98294
2024-06-04 15:44:00-04:00,175.4199981689453,175.5800018310547,175.35470581054688,175.5500946044922,175.5500946044922,130337
2024-06-04 15:45:00-04:00,175.56100463867188,175.58999633789062,175.4499969482422,175.4499969482422,175.4499969482422,110342
2024-06-04 15:46:00-04:00,175.4600067138672,175.58889770507812,175.20799255371094,175.5800018310547,175.5800018310547,156878
2024-06-04 15:47:00-04:00,175.60000610351562,175.6199951171875,175.16000366210938,175.1815948486328,175.1815948486328,140179
